dof_0,dof_1,dof_2,dof_3,dof_4,dof_5,dof_6,dof_7,dof_8,dof_9,dof_10,dof_11,dof_12,dof_13,dof_14,dof_15,dof_16,dof_17,dof_18,dof_19,dof_20,dof_21,gyro0,gyro1,gyro2,rpy0,rpy1,rpy2
0.0031415927223861217,0.018849555402994156,0.20733165740966797,-1.4527240991592407,-0.009204166010022163,-0.48935481905937195,0.20618724822998047,1.4554086923599243,0.007670138031244278,0.4878207743167877,-0.02079041674733162,-0.009727626107633114,0.00476844422519207,0.09441519528627396,-0.07969486713409424,-0.005243299994617701,-0.005912871100008488,-0.00019073777366429567,-0.0013351644156500697,0.10166323184967041,-0.08866240829229355,0.00797318760305643,-0.011749612167477608,-0.6918898820877075,0.07545137405395508,-0.03966333344578743,-0.6289340257644653,1.02627694606781
0.0031415927223861217,0.018849555402994156,0.20733165740966797,-1.4527240991592407,-0.009204166010022163,-0.48935481905937195,0.20618724822998047,1.4554086923599243,0.007670138031244278,0.4878207743167877,-0.02079041674733162,-0.009727626107633114,0.00476844422519207,0.09441519528627396,-0.07969486713409424,-0.005243299994617701,-0.005912871100008488,-0.00019073777366429567,-0.0013351644156500697,0.10166323184967041,-0.08866240829229355,0.00797318760305643,-0.012879307381808758,-0.6896144151687622,0.07142858952283859,-0.039849068969488144,-0.6316505074501038,1.0264266729354858
0.0031415927223861217,0.02010619267821312,0.20733165740966797,-1.4523406028747559,-0.009204166010022163,-0.48935481905937195,0.20656871795654297,1.4554086923599243,0.007670138031244278,0.4878207743167877,-0.02193484455347061,-0.009727626107633114,0.00476844422519207,0.09288929402828217,-0.0801534578204155,-0.005217371042817831,-0.007057297509163618,-0.00019073777366429567,-0.0013351644156500697,0.10090028494596481,-0.08866240829229355,0.00797318760305643,-0.023741593584418297,-0.6627994775772095,0.024770155549049377,-0.040713775902986526,-0.6476777195930481,1.0267633199691772
0.0031415927223861217,0.021991148591041565,0.20733165740966797,-1.4523406028747559,-0.009204166010022163,-0.48935481905937195,0.20733165740966797,1.4554086923599243,0.007670138031244278,0.4878207743167877,-0.023079270496964455,-0.009727626107633114,0.00476844422519207,0.09212634712457657,-0.0801534578204155,-0.005217371042817831,-0.0078202486038208,-0.00019073777366429567,-0.0013351644156500697,0.10051880776882172,-0.08866240829229355,0.00797318760305643,-0.030632026493549347,-0.6362771987915039,0.014443264342844486,-0.04128680378198624,-0.6612386703491211,1.0264891386032104
0.00376991112716496,0.024504423141479492,0.20733165740966797,-1.4527240991592407,-0.009204166010022163,-0.48935481905937195,0.21000194549560547,1.4554086923599243,0.007670138031244278,0.48743727803230286,-0.02384222112596035,-0.009346150793135166,0.00476844422519207,0.09060044586658478,-0.08081508427858353,-0.005581971723586321,-0.00858320016413927,0.00019073777366429567,-0.0013351644156500697,0.09937438368797302,-0.08866240829229355,0.00797318760305643,-0.03475084528326988,-0.6503844261169434,0.001110955374315381,-0.04227891564369202,-0.6842338442802429,1.0256538391113281
0.004398229531943798,0.025132741779088974,0.20733165740966797,-1.4527240991592407,-0.009204166010022163,-0.48935481905937195,0.21229076385498047,1.4550251960754395,0.007670138031244278,0.48743727803230286,-0.02384222112596035,-0.009346150793135166,0.00476844422519207,0.09021896868944168,-0.08147672563791275,-0.005947035737335682,-0.008964675478637218,0.00019073777366429567,-0.0013351644156500697,0.09937438368797302,-0.08866240829229355,0.00797318760305643,-0.02680324763059616,-0.6475651860237122,0.02190917730331421,-0.043025121092796326,-0.6998671889305115,1.0254769325256348
0.004398229531943798,0.025132741779088974,0.20733165740966797,-1.4523406028747559,-0.009204166010022163,-0.48935481905937195,0.21229076385498047,1.4554086923599243,0.007670138031244278,0.48743727803230286,-0.02384222112596035,-0.009346150793135166,0.00476844422519207,0.09021896868944168,-0.08147672563791275,-0.005947035737335682,-0.008964675478637218,0.00019073777366429567,-0.0013351644156500697,0.09937438368797302,-0.08866240829229355,0.00797318760305643,-0.026003530248999596,-0.6473196148872375,0.024486735463142395,-0.04310258477926254,-0.701160728931427,1.02549409866333
0.005654866807162762,0.025132741779088974,0.20733165740966797,-1.4523406028747559,-0.009204166010022163,-0.48935481905937195,0.21381664276123047,1.4554086923599243,0.007670138031244278,0.4870537519454956,-0.024605173617601395,-0.009346150793135166,0.00476844422519207,0.09021896868944168,-0.08147672563791275,-0.005947035737335682,-0.009346150793135166,0.00019073777366429567,-0.0013351644156500697,0.09937438368797302,-0.08866240829229355,0.00797318760305643,-0.02213457226753235,-0.6376637816429138,0.04649319499731064,-0.04410547390580177,-0.7152451276779175,1.0258723497390747
0.005654866807162762,0.025132741779088974,0.20733165740966797,-1.4523406028747559,-0.009204166010022163,-0.48935481905937195,0.21381664276123047,1.4554086923599243,0.007670138031244278,0.48743727803230286,-0.024605173617601395,-0.009346150793135166,0.00476844422519207,0.09021896868944168,-0.08147672563791275,-0.005947035737335682,-0.009346150793135166,0.00019073777366429567,-0.0013351644156500697,0.09937438368797302,-0.08866240829229355,0.00797318760305643,-0.02197405695915222,-0.6357542872428894,0.05023431032896042,-0.04421408474445343,-0.7164989709854126,1.0259394645690918
0.0062831854447722435,0.025761060416698456,0.20733165740966797,-1.451957106590271,-0.009204166010022163,-0.48935481905937195,0.21381664276123047,1.4554086923599243,0.007670138031244278,0.4870537519454956,-0.026512550190091133,-0.009346150793135166,0.00476844422519207,0.09021896868944168,-0.08147672563791275,-0.005947035737335682,-0.009727626107633114,0.00019073777366429567,-0.0013351644156500697,0.09937438368797302,-0.08866240829229355,0.00797318760305643,-0.00883334968239069,-0.615384042263031,0.13805487751960754,-0.0471162311732769,-0.7373905181884766,1.0284723043441772
0.006911503616720438,0.025761060416698456,0.20733165740966797,-1.451957106590271,-0.009204166010022163,-0.48935481905937195,0.21381664276123047,1.4554086923599243,0.007670138031244278,0.4870537519454956,-0.02689402550458908,-0.009346150793135166,0.00476844422519207,0.08983749151229858,-0.08147672563791275,-0.005947035737335682,-0.009346150793135166,0.00019073777366429567,-0.0013351644156500697,0.09937438368797302,-0.08866240829229355,0.00797318760305643,0.00034923560451716185,-0.6201677322387695,0.20113244652748108,-0.04976418614387512,-0.749650776386261,1.0313223600387573
0.006911503616720438,0.025761060416698456,0.20733165740966797,-1.451957106590271,-0.009204166010022163,-0.48935481905937195,0.21381664276123047,1.4554086923599243,0.007670138031244278,0.4870537519454956,-0.02689402550458908,-0.009346150793135166,0.00476844422519207,0.08983749151229858,-0.08147672563791275,-0.005947035737335682,-0.009346150793135166,0.00019073777366429567,-0.0013351644156500697,0.09937438368797302,-0.08866240829229355,0.00797318760305643,0.0015250861179083586,-0.6200016736984253,0.20656625926494598,-0.05006493628025055,-0.7508708834648132,1.031659483909607
0.006911503616720438,0.025761060416698456,0.20733165740966797,-1.451957106590271,-0.009204166010022163,-0.48935481905937195,0.21381664276123047,1.4554086923599243,0.007670138031244278,0.4870537519454956,-0.02689402550458908,-0.009346150793135166,0.00476844422519207,0.08869306743144989,-0.08147672563791275,-0.005947035737335682,-0.008964675478637218,0.00019073777366429567,-0.0013351644156500697,0.09937438368797302,-0.08866240829229355,0.00797318760305643,0.009860213845968246,-0.617135226726532,0.24809768795967102,-0.05298234894871712,-0.7618175745010376,1.0349822044372559
0.006911503616720438,0.025761060416698456,0.20733165740966797,-1.451957106590271,-0.009204166010022163,-0.48935481905937195,0.21381664276123047,1.4554086923599243,0.007670138031244278,0.48667025566101074,-0.02689402550458908,-0.009346150793135166,0.00476844422519207,0.08869306743144989,-0.08147672563791275,-0.005947035737335682,-0.008964675478637218,0.00019073777366429567,-0.0013351644156500697,0.09937438368797302,-0.08866240829229355,0.00797318760305643,0.011489619500935078,-0.6155911684036255,0.25169146060943604,-0.053324900567531586,-0.7630161643028259,1.035386562347412
0.006911503616720438,0.025761060416698456,0.20733165740966797,-1.4523406028747559,-0.009204166010022163,-0.48935481905937195,0.21381664276123047,1.4554086923599243,0.007670138031244278,0.4870537519454956,-0.02727550081908703,-0.009346150793135166,0.00476844422519207,0.0871671661734581,-0.08147672563791275,-0.005947035737335682,-0.00858320016413927,0.00019073777366429567,-0.0013351644156500697,0.09937438368797302,-0.08840570598840714,0.008391938172280788,0.016501853242516518,-0.6101968288421631,0.28620409965515137,-0.05666683241724968,-0.7737838625907898,1.0392757654190063
0.006911503616720438,0.025761060416698456,0.20733165740966797,-1.451957106590271,-0.009204166010022163,-0.48935481905937195,0.21381664276123047,1.4554086923599243,0.007670138031244278,0.4870537519454956,-0.027656977996230125,-0.009346150793135166,0.00476844422519207,0.0871671661734581,-0.08147672563791275,-0.005947035737335682,-0.008201723918318748,0.00019073777366429567,-0.0013351644156500697,0.09937438368797302,-0.08840570598840714,0.008391938172280788,0.016860267147421837,-0.6094691753387451,0.2905265688896179,-0.05706879124045372,-0.7749688625335693,1.0397388935089111
0.006911503616720438,0.026389379054307938,0.20733165740966797,-1.451957106590271,-0.009204166010022163,-0.48935481905937195,0.21381664276123047,1.4554086923599243,0.007670138031244278,0.4870537519454956,-0.02841992862522602,-0.009727626107633114,0.00476844422519207,0.08487831056118011,-0.08147672563791275,-0.005947035737335682,-0.008201723918318748,0.00019073777366429567,-0.0013351644156500697,0.09937438368797302,-0.08840570598840714,0.008391938172280788,0.019356397911906242,-0.5785683393478394,0.3400476276874542,-0.06279340386390686,-0.7898207902908325,1.0462285280227661
0.00753982225432992,0.026389379054307938,0.20733165740966797,-1.451957106590271,-0.009204166010022163,-0.48935481905937195,0.21381664276123047,1.4554086923599243,0.007670138031244278,0.4870537519454956,-0.029564354568719864,-0.009727626107633114,0.00476844422519207,0.08449683338403702,-0.08147672563791275,-0.005947035737335682,-0.008201723918318748,0.00019073777366429567,-0.0013351644156500697,0.09937438368797302,-0.08840570598840714,0.008391938172280788,0.02345552295446396,-0.5699586868286133,0.3666170537471771,-0.06768695265054703,-0.8008620738983154,1.0516735315322876
0.00753982225432992,0.026389379054307938,0.20923900604248047,-1.451957106590271,-0.009204166010022163,-0.48935481905937195,0.21381664276123047,1.4554086923599243,0.007670138031244278,0.4870537519454956,-0.02994582988321781,-0.010109102353453636,0.00476844422519207,0.08449683338403702,-0.08147672563791275,-0.005947035737335682,-0.008201723918318748,0.00019073777366429567,-0.0013351644156500697,0.09937438368797302,-0.08891903609037399,0.007554277312010527,0.03648057207465172,-0.5661411285400391,0.3540460765361786,-0.07434263825416565,-0.8162306547164917,1.0593371391296387
0.00753982225432992,0.026389379054307938,0.20923900604248047,-1.451957106590271,-0.009204166010022163,-0.48935481905937195,0.21381664276123047,1.4554086923599243,0.007670138031244278,0.4870537519454956,-0.02994582988321781,-0.010490577667951584,0.00476844422519207,0.08449683338403702,-0.08167950809001923,-0.006338378414511681,-0.008201723918318748,0.00019073777366429567,-0.0013351644156500697,0.09937438368797302,-0.08891903609037399,0.007554277312010527,0.03627844899892807,-0.5648388266563416,0.35216671228408813,-0.07480136305093765,-0.8173115253448486,1.059867024421692
0.00753982225432992,0.026389379054307938,0.21038341522216797,-1.451957106590271,-0.009204166010022163,-0.48935481905937195,0.21381664276123047,1.4554086923599243,0.007670138031244278,0.48667025566101074,-0.03147173300385475,-0.010490577667951584,0.00476844422519207,0.08373387902975082,-0.08300279080867767,-0.007070515304803848,-0.0078202486038208,0.00019073777366429567,-0.0013351644156500697,0.09937438368797302,-0.08917558193206787,0.0071352142840623856,0.018423089757561684,-0.5617383122444153,0.33522433042526245,-0.07988448441028595,-0.8291953206062317,1.0653598308563232
0.00753982225432992,0.026389379054307938,0.21076488494873047,-1.451957106590271,-0.009204166010022163,-0.48935481905937195,0.21381664276123047,1.4554086923599243,0.007670138031244278,0.4870537519454956,-0.03147173300385475,-0.010490577667951584,0.00476844422519207,0.08335240930318832,-0.08325911313295364,-0.006653090473264456,-0.0078202486038208,0.00019073777366429567,-0.0013351644156500697,0.09937438368797302,-0.08917558193206787,0.0071352142840623856,0.01442551240324974,-0.5621649026870728,0.3329291045665741,-0.08036473393440247,-0.8302879929542542,1.065799593925476
0.00753982225432992,0.026389379054307938,0.21076488494873047,-1.451957106590271,-0.009587672539055347,-0.48935481905937195,0.21381664276123047,1.4554086923599243,0.007670138031244278,0.4870537519454956,-0.03185320645570755,-0.010490577667951584,0.00476844422519207,0.08335240930318832,-0.08346173167228699,-0.007045287638902664,-0.0078202486038208,0.00019073777366429567,-0.0013351644156500697,0.09937438368797302,-0.08917558193206787,0.0071352142840623856,0.009903996251523495,-0.5626108050346375,0.330370157957077,-0.0808456614613533,-0.8313808441162109,1.0662291049957275
0.00753982225432992,0.026389379054307938,0.21114635467529297,-1.451957106590271,-0.009204166010022163,-0.48935481905937195,0.21381664276123047,1.4554086923599243,0.007670138031244278,0.4870537519454956,-0.03185320645570755,-0.010490577667951584,0.00476844422519207,0.08335240930318832,-0.08371806889772415,-0.006627705879509449,-0.0078202486038208,0.00019073777366429567,-0.0013351644156500697,0.09937438368797302,-0.08917558193206787,0.0071352142840623856,0.005508326459676027,-0.5624476671218872,0.32737839221954346,-0.08132556080818176,-0.8324680328369141,1.066644549369812
0.00753982225432992,0.026389379054307938,0.21114635467529297,-1.451957106590271,-0.009204166010022163,-0.48935481905937195,0.21381664276123047,1.4554086923599243,0.007670138031244278,0.4870537519454956,-0.03185320645570755,-0.010490577667951584,0.00476844422519207,0.08335240930318832,-0.08392070978879929,-0.007020056713372469,-0.0078202486038208,0.00019073777366429567,-0.0013351644156500697,0.09937438368797302,-0.08917558193206787,0.0071352142840623856,0.0011009511072188616,-0.5620534420013428,0.32344701886177063,-0.0818001851439476,-0.8335589170455933,1.067042589187622
0.00753982225432992,0.02701769769191742,0.21190929412841797,-1.451957106590271,-0.009204166010022163,-0.4889712929725647,0.21381664276123047,1.4550251960754395,0.007670138031244278,0.4870537519454956,-0.034142062067985535,-0.010490577667951584,0.00476844422519207,0.08258945494890213,-0.08606646955013275,-0.005689870100468397,-0.008201723918318748,0.000572213320992887,-0.0013351644156500697,0.09937438368797302,-0.08917558193206787,0.0071352142840623856,-0.030912645161151886,-0.5767843723297119,0.2788713276386261,-0.08837953954935074,-0.8492140173912048,1.0718977451324463
0.00753982225432992,0.028902651742100716,0.21190929412841797,-1.451957106590271,-0.009204166010022163,-0.4889712929725647,0.21381664276123047,1.4554086923599243,0.007670138031244278,0.4870537519454956,-0.035667963325977325,-0.010490577667951584,0.00476844422519207,0.08220797777175903,-0.08606646955013275,-0.005689870100468397,-0.008201723918318748,0.000572213320992887,-0.0013351644156500697,0.09937438368797302,-0.08937855809926987,0.007529226131737232,-0.050565917044878006,-0.569543182849884,0.215518519282341,-0.09242464601993561,-0.8603824973106384,1.074226975440979
0.00753982225432992,0.03141592815518379,0.21190929412841797,-1.451957106590271,-0.009204166010022163,-0.4889712929725647,0.21381664276123047,1.4554086923599243,0.007670138031244278,0.4870537519454956,-0.037193864583969116,-0.010490577667951584,0.00476844422519207,0.08182650804519653,-0.08606646955013275,-0.005689870100468397,-0.00858320016413927,0.0009536888683214784,-0.0013351644156500697,0.09937438368797302,-0.08937855809926987,0.007529226131737232,-0.05664341151714325,-0.5628933906555176,0.12411629408597946,-0.09555346518754959,-0.8727460503578186,1.0752393007278442
