dof_0,dof_1,dof_2,dof_3,dof_4,dof_5,dof_6,dof_7,dof_8,dof_9,dof_10,dof_11,dof_12,dof_13,dof_14,dof_15,dof_16,dof_17,dof_18,dof_19,dof_20,dof_21,gyro0,gyro1,gyro2,rpy0,rpy1,rpy2,time
0.0,0.0018849555635824,0.1935987472534179,-1.4078538417816162,-0.0092041660100221,-0.4897383153438568,0.1962690353393554,1.425878643989563,0.0057526035234332,0.4878207743167877,-0.1123445481061935,-0.026894025504589,0.0123979551717638,0.1932173669338226,-0.1044378876686096,0.0501380302011966,-0.172999158501625,0.0177386123687028,-0.0009536888683214,0.2466239482164383,-0.0626815557479858,-0.0324998348951339,0.173924058675766,-0.1924474835395813,-0.1607047319412231,-0.0013157306239008,-0.0030248675029724,1.0555076599121094,6203
0.0006283185211941,0.0012566370423883,0.1928358078002929,-1.4070868492126465,-0.0115052070468664,-0.4897383153438568,0.1958875656127929,1.425878643989563,0.0080536445602774,0.4862867593765259,-0.1153963506221771,-0.0310902576893568,0.0154497595503926,0.1997024416923523,-0.1418012380599975,0.041438415646553,-0.1726176887750625,0.0196459908038377,-0.0005722133209928,0.2500572204589844,-0.0582691244781017,-0.0352497585117816,0.1443133056163787,0.1676655411720276,-0.0329336524009704,0.005057240370661,-0.0008333735750056,1.0541273355484009,6204
0.0006283185211941,0.0006283185211941,0.1905469894409179,-1.4105384349822998,-0.0115052070468664,-0.4897383153438568,0.1920728683471679,1.425495147705078,0.0088206585496664,0.4874372780323028,-0.1150148808956146,-0.0288014039397239,0.0158312357962131,0.1974135935306549,-0.1123193725943565,0.046443086117506,-0.1699473559856414,0.0196459908038377,-0.0005722133209928,0.2492942661046981,-0.0588980317115783,-0.0341287665069103,-0.1189982891082763,0.1295172274112701,-0.0342667922377586,0.0031589635182172,0.0036608395166695,1.051198959350586,6205
0.0006283185211941,0.0012566370423883,0.1905469894409179,-1.4132229089736938,-0.0111217005178332,-0.4897383153438568,0.1916913986206054,1.4243446588516235,0.0084371520206332,0.4866702556610107,-0.1142519265413284,-0.027275500819087,0.0158312357962131,0.1966506391763687,-0.1284519433975219,0.0418307408690452,-0.1684214472770691,0.0196459908038377,-0.0009536888683214,0.248531311750412,-0.0588613599538803,-0.0333401523530483,-0.0220104232430458,0.1131854876875877,0.033157579600811,0.0020569236949086,0.0058920504525303,1.0517356395721436,6206
0.0006283185211941,0.0031415927223861,0.1909284591674804,-1.4159075021743774,-0.0111217005178332,-0.4897383153438568,0.1916913986206054,1.4235776662826538,0.0084371520206332,0.4866702556610107,-0.1146334037184715,-0.0261310748755931,0.0158312357962131,0.1958876997232437,-0.1303505450487136,0.0374233983457088,-0.1665140837430954,0.0200274661183357,-0.0009536888683214,0.2470054179430008,-0.0593170076608657,-0.0333806723356246,0.0516496412456035,0.1092632263898849,-0.0041481326334178,0.0031016725115478,0.00827216822654,1.0521844625473022,6207
0.0006283185211941,0.0025132740847766,0.1909284591674804,-1.4185919761657717,-0.0111217005178332,-0.4885877966880798,0.1916913986206054,1.4243446588516235,0.0084371520206332,0.4870537519454956,-0.1138704493641853,-0.0253681242465972,0.0158312357962131,0.1932173669338226,-0.1177534610033035,0.044517271220684,-0.1638437509536743,0.0207904167473316,-0.0009536888683214,0.2447165697813034,-0.0606846399605274,-0.0335028022527694,0.0327587760984897,0.0617223381996154,-0.0253216624259948,0.0046006725169718,0.0106786033138632,1.0509529113769531,6208
0.0006283185211941,0.0025132740847766,0.1909284591674804,-1.4185919761657717,-0.0111217005178332,-0.4885877966880798,0.1916913986206054,1.4243446588516235,0.0084371520206332,0.4866702556610107,-0.1134889721870422,-0.0253681242465972,0.0158312357962131,0.1928358823060989,-0.1186432316899299,0.0437784604728221,-0.1638437509536743,0.0207904167473316,-0.0009536888683214,0.2447165697813034,-0.0606844685971736,-0.0335025601089,0.0327275991439819,0.0578054152429103,-0.0144351636990904,0.0046645780093967,0.0107712978497147,1.051001787185669,6209
0.0006283185211941,0.0025132740847766,0.1909284591674804,-1.4178249835968018,-0.0111217005178332,-0.4889712929725647,0.1916913986206054,1.4243446588516235,0.0088206585496664,0.4866702556610107,-0.1112001240253448,-0.0226977951824665,0.0150682842358946,0.1909285187721252,-0.124592937529087,0.037306047976017,-0.1600289940834045,0.0215533692389726,-0.0009536888683214,0.2420462369918823,-0.0615963116288185,-0.0335839353501796,0.0103759467601776,-0.03351366892457,0.0034292917698621,0.0050348499789834,0.0106897661462426,1.05229651927948,6210
0.0006283185211941,0.0025132740847766,0.1909284591674804,-1.4178249835968018,-0.0111217005178332,-0.4893548190593719,0.1916913986206054,1.423961162567139,0.0088206585496664,0.4870537519454956,-0.1089112684130668,-0.0211718920618295,0.0146868089213967,0.1905470341444015,-0.1185476407408714,0.0412913225591182,-0.1577401459217071,0.0219348445534706,-0.0009536888683214,0.2397573888301849,-0.0620522871613502,-0.0336246564984321,0.0073108142241835,-0.0717062950134277,-0.0179146137088537,0.0052003776654601,0.0093147028237581,1.0519545078277588,6211
0.0006283185211941,0.0025132740847766,0.1909284591674804,-1.418975591659546,-0.0111217005178332,-0.4889712929725647,0.1920728683471679,1.423961162567139,0.0084371520206332,0.4870537519454956,-0.1062409430742263,-0.0204089414328336,0.0139238573610782,0.1894026100635528,-0.1223939210176467,0.0342001505196094,-0.1558327674865722,0.0226977951824665,-0.0009536888683214,0.2370870560407638,-0.0629644617438316,-0.0337062366306781,0.0397294610738754,-0.0652901902794838,-0.01934315264225,0.00604795711115,0.0074311890639364,1.051410675048828,6212
0.0006283185211941,0.0025132740847766,0.1909284591674804,-1.418975591659546,-0.0107381930574774,-0.4893548190593719,0.1920728683471679,1.423961162567139,0.0084371520206332,0.4866702556610107,-0.1047150343656539,-0.0200274661183357,0.0131609067320823,0.1890211403369903,-0.1200117841362953,0.037708431482315,-0.155069813132286,0.0230792704969644,-0.0009536888683214,0.2363241016864776,-0.0641229897737503,-0.0342042855918407,0.0514508932828903,-0.0560718663036823,0.0117554413154721,0.0073585715144872,0.0060517867095768,1.0516197681427002,6213
0.0006283185211941,0.0025132740847766,0.1909284591674804,-1.4193590879440308,-0.0111217005178332,-0.4893548190593719,0.1920728683471679,1.4243446588516235,0.0084371520206332,0.4866702556610107,-0.1012817546725273,-0.0192645154893398,0.0112535282969474,0.1867322772741317,-0.1182766556739807,0.034656386822462,-0.1508735716342926,0.0234607458114624,-0.0009536888683214,0.2340352535247802,-0.064332790672779,-0.0338286347687244,0.0128626618534326,-0.0956711992621421,0.0862746685743331,0.0089524667710065,0.0020035025663673,1.0547966957092283,6214
0.0006283185211941,0.0025132740847766,0.1909284591674804,-1.4193590879440308,-0.0107381930574774,-0.4889712929725647,0.1920728683471679,1.4243446588516235,0.0084371520206332,0.4866702556610107,-0.1012817546725273,-0.0192645154893398,0.0112535282969474,0.1867322772741317,-0.1180635839700698,0.0350498929619789,-0.1508735716342926,0.0234607458114624,-0.0009536888683214,0.2340352535247802,-0.064332790672779,-0.0338286347687244,0.0120022464543581,-0.0964329615235328,0.0879066884517669,0.0089750997722148,0.0018040974391624,1.05498468875885,6215
0.0006283185211941,0.0025132740847766,0.1909284591674804,-1.4197425842285156,-0.0107381930574774,-0.4889712929725647,0.1920728683471679,1.4243446588516235,0.0084371520206332,0.4866702556610107,-0.1005188077688217,-0.0192645154893398,0.0108720529824495,0.185587853193283,-0.1180986687541008,0.0358796082437038,-0.1497291475534439,0.0234607458114624,-0.0009536888683214,0.233272299170494,-0.064542531967163,-0.0334528312087059,0.0141044249758124,-0.1035770028829574,0.0976920649409294,0.0092386845499277,-4.621081461664289e-05,1.0567628145217896,6216
0.0006283185211941,0.0025132740847766,0.1909284591674804,-1.4201260805130005,-0.0111217005178332,-0.4893548190593719,0.1920728683471679,1.4247281551361084,0.0084371520206332,0.4870537519454956,-0.099374383687973,-0.0192645154893398,0.0104905776679515,0.1848248988389969,-0.1180636882781982,0.035050231963396,-0.1462958753108978,0.0230792704969644,-0.00133516441565,0.2298390120267868,-0.064542531967163,-0.0334528312087059,0.0005192789831198,-0.1051103994250297,0.1038554236292839,0.0094261150807142,-0.0030542472377419,1.0596126317977903,6217
0.0006283185211941,0.0025132740847766,0.1909284591674804,-1.4201260805130005,-0.0111217005178332,-0.4889712929725647,0.1916913986206054,1.4251116514205933,0.0084371520206332,0.4870537519454956,-0.0978484749794006,-0.0192645154893398,0.0101091023534536,0.1836804747581482,-0.1175671592354774,0.0341792367398738,-0.1436255425214767,0.0226977951824665,-0.0017166399629786,0.2271686941385269,-0.0647522211074829,-0.0330768674612045,-0.0002468148595653,-0.1210893616080284,0.0582372136414051,0.009426049888134,-0.0059425067156553,1.0610992908477783,6218
0.0006283185211941,0.0025132740847766,0.1909284591674804,-1.4201260805130005,-0.0107381930574774,-0.4893548190593719,0.1920728683471679,1.425495147705078,0.0084371520206332,0.4870537519454956,-0.0959410965442657,-0.0192645154893398,0.0101091023534536,0.182154580950737,-0.117318756878376,0.033743966370821,-0.1409552097320556,0.0223163198679685,-0.0017166399629786,0.2264057397842407,-0.064715027809143,-0.0322838984429836,0.005661018192768,-0.1272567808628082,0.0158008672297,0.0095841651782393,-0.0089051276445388,1.0617848634719849,6219
0.0006283185211941,0.0025132740847766,0.1909284591674804,-1.4205095767974854,-0.0111217005178332,-0.4889712929725647,0.1920728683471679,1.4266456365585327,0.0084371520206332,0.4870537519454956,-0.092507816851139,-0.0196459908038377,0.0101091023534536,0.1791027635335922,-0.1161838993430137,0.0340546704828739,-0.1367589831352234,0.0204089414328336,-0.0017166399629786,0.2233539372682571,-0.0650962591171264,-0.0307384170591831,0.004017049446702,-0.1337512582540512,-0.0448456890881061,0.0097873043268918,-0.0153628680855035,1.0604848861694336,6220
0.0006283185211941,0.0025132740847766,0.1909284591674804,-1.4205095767974854,-0.0111217005178332,-0.4893548190593719,0.1920728683471679,1.4270291328430176,0.0084371520206332,0.4866702556610107,-0.0906004458665847,-0.0200274661183357,0.0101091023534536,0.1787212938070297,-0.1161838993430137,0.0340546704828739,-0.1356145590543747,0.0200274661183357,-0.00133516441565,0.2233539372682571,-0.0648490861058235,-0.0303221084177494,0.0072833369486033,-0.1318807601928711,-0.0407438613474369,0.0098987650126218,-0.0179727058857679,1.059628963470459,6221
0.0006283185211941,0.0025132740847766,0.1909284591674804,-1.4208930730819702,-0.0107381930574774,-0.4893548190593719,0.1928358078002929,1.4277962446212769,0.0084371520206332,0.4870537519454956,-0.0886930674314498,-0.0200274661183357,0.0101091023534536,0.1779583394527435,-0.1154745146632194,0.0335785970091819,-0.1325627565383911,0.0192645154893398,-0.00133516441565,0.2195391803979873,-0.0647334232926368,-0.0279431082308292,-0.0056000156328082,-0.1378936022520065,-0.0119194854050874,0.0098193800076842,-0.0219276715070009,1.0591533184051514,6222
0.0006283185211941,0.0018849555635824,0.1909284591674804,-1.4208930730819702,-0.0111217005178332,-0.4893548190593719,0.1928358078002929,1.4289467334747314,0.0088206585496664,0.4866702556610107,-0.086785688996315,-0.0200274661183357,0.0101091023534536,0.1771953850984573,-0.115226037800312,0.0331441685557365,-0.1302738934755325,0.0188830401748418,-0.00133516441565,0.2172503173351287,-0.065736174583435,-0.0252611078321933,0.0009407952893525,-0.1107185408473014,-0.0055076754651963,0.0096354009583592,-0.0252482071518898,1.0588113069534302,6223
0.0006283185211941,0.0018849555635824,0.1909284591674804,-1.42166006565094,-0.0111217005178332,-0.4889712929725647,0.1928358078002929,1.430097222328186,0.0084371520206332,0.4870537519454956,-0.0841153562068939,-0.0200274661183357,0.0101091023534536,0.1764324456453323,-0.114267885684967,0.0322349853813648,-0.1264591366052627,0.0185015648603439,-0.00133516441565,0.2145799994468689,-0.0652393028140068,-0.0244298372417688,0.0063550705090165,-0.1334055960178375,-0.0004813962732441,0.0098779816180467,-0.0299347508698701,1.0585685968399048,6224
0.0006283185211941,0.0018849555635824,0.1909284591674804,-1.4224270582199097,-0.0111217005178332,-0.4889712929725647,0.1928358078002929,1.430480718612671,0.0084371520206332,0.4870537519454956,-0.0829709321260452,-0.0200274661183357,0.0101091023534536,0.1760509610176086,-0.114267885684967,0.0322349853813648,-0.1237888187170028,0.0185015648603439,-0.00133516441565,0.2134355753660202,-0.0652393028140068,-0.0244298372417688,0.0116205429658293,-0.1501208692789077,0.0018056688131764,0.0100789312273263,-0.0331659354269504,1.058576583862305,6225
0.0,0.0018849555635824,0.1909284591674804,-1.4228105545043943,-0.0111217005178332,-0.4893548190593719,0.1928358078002929,1.4308642148971558,0.0084371520206332,0.4870537519454956,-0.0810635536909103,-0.0200274661183357,0.0101091023534536,0.1745250672101974,-0.114267885684967,0.0322349853813648,-0.1211184859275817,0.0185015648603439,-0.00133516441565,0.2130540907382965,-0.064990758895874,-0.0240144319832324,0.013251144438982,-0.1408134549856186,0.0150071438401937,0.0103746093809604,-0.0367235168814659,1.058876872062683,6226
0.0006283185211941,0.0018849555635824,0.1909284591674804,-1.4235776662826538,-0.0111217005178332,-0.4893548190593719,0.1928358078002929,1.4308642148971558,0.0084371520206332,0.4870537519454956,-0.0799191296100616,-0.0200274661183357,0.0097276261076331,0.1741435825824737,-0.1140191406011581,0.0318011827766895,-0.11959258466959,0.0185015648603439,-0.0017166399629786,0.2111467123031616,-0.0651986896991729,-0.0236361306160688,0.0121733369305729,-0.1132001653313636,0.0399559624493122,0.010664639994502,-0.0397431477904319,1.0599273443222046,6227
0.0006283185211941,0.0012566370423883,0.1909284591674804,-1.4247281551361084,-0.0107381930574774,-0.4889712929725647,0.1928358078002929,1.4312477111816406,0.0084371520206332,0.4870537519454956,-0.0780117511749267,-0.0192645154893398,0.0085832001641392,0.1718547344207763,-0.1120639815926551,0.0291620623320341,-0.1169222518801689,0.0188830401748418,-0.0017166399629786,0.208094909787178,-0.0649499669671058,-0.0232208464294672,0.0169053226709365,-0.0728220045566558,0.0278281513601541,0.0111726494506001,-0.042927760630846,1.0612833499908447,6228
0.0006283185211941,0.0012566370423883,0.1909284591674804,-1.4247281551361084,-0.0107381930574774,-0.4889712929725647,0.1928358078002929,1.4316312074661257,0.0084371520206332,0.4866702556610107,-0.0768673196434974,-0.0192645154893398,0.0085832001641392,0.1710917800664901,-0.1118144989013671,0.0287294443696737,-0.1153963506221771,0.0188830401748418,-0.0017166399629786,0.2061875313520431,-0.0649499669671058,-0.0232208464294672,0.0137954344972968,-0.0670498609542846,0.0295767802745103,0.0114287184551358,-0.0443254858255386,1.0618960857391355,6229
0.0006283185211941,0.0012566370423883,0.1909284591674804,-1.425495147705078,-0.0111217005178332,-0.4889712929725647,0.1928358078002929,1.4320148229599,0.0084371520206332,0.4870537519454956,-0.0749599486589431,-0.0188830401748418,0.0085832001641392,0.1695658862590789,-0.1105661913752555,0.0265689305961132,-0.1131075024604797,0.0188830401748418,-0.0017166399629786,0.2050431072711944,-0.064908854663372,-0.0224272347986698,0.0131114413961768,-0.092415951192379,-0.0077904625795781,0.0117889698594808,-0.0466203801333904,1.0618561506271362,6230
0.0006283185211941,0.0012566370423883,0.1909284591674804,-1.426262140274048,-0.0111217005178332,-0.4893548190593719,0.1928358078002929,1.4327818155288696,0.0084371520206332,0.4870537519454956,-0.0726710930466651,-0.0188830401748418,0.0082017239183187,0.1680399775505066,-0.1096055060625076,0.025667605921626,-0.1104371696710586,0.0188830401748418,-0.0020981156267225,0.2031357288360595,-0.064908854663372,-0.0224272347986698,0.0123153654858469,-0.1009819880127906,0.0062935813330113,0.0120814153924584,-0.0490038059651851,1.0619324445724487,6231
0.0006283185211941,0.0012566370423883,0.1909284591674804,-1.4266456365585327,-0.0111217005178332,-0.4893548190593719,0.1928358078002929,1.4335488080978394,0.0084371520206332,0.4870537519454956,-0.0703822374343872,-0.0185015648603439,0.0082017239183187,0.1672770231962204,-0.1093553975224495,0.0252364352345466,-0.107385367155075,0.0188830401748418,-0.0020981156267225,0.2019913047552108,-0.0651164874434471,-0.0220485888421535,0.0011989288032054,-0.0912846252322197,0.0145819932222366,0.0121927233412861,-0.0515143796801567,1.0622097253799438,6232
0.0006283185211941,0.0012566370423883,0.1909284591674804,-1.4274126291275024,-0.0111217005178332,-0.4893548190593719,0.1928358078002929,1.434315800666809,0.0084371520206332,0.4870537519454956,-0.0677119120955467,-0.0185015648603439,0.0078202486038208,0.1657511293888092,-0.1081439852714538,0.0239064097404479,-0.1043335646390914,0.0185015648603439,-0.0020981156267225,0.200083926320076,-0.0653240531682968,-0.0216697882860898,-0.0037658144719898,-0.0572390779852867,0.0379113443195819,0.0120392246171832,-0.0541731007397174,1.063277006149292,6233
0.0006283185211941,0.0012566370423883,0.1909284591674804,-1.4277962446212769,-0.0111217005178332,-0.4893548190593719,0.1928358078002929,1.434699296951294,0.0084371520206332,0.4866702556610107,-0.0669489577412605,-0.0181200876832008,0.0074387732893228,0.164988175034523,-0.1081438958644867,0.0239063538610935,-0.1020447090268135,0.0185015648603439,-0.0020981156267225,0.1977950781583786,-0.0655315592885017,-0.0212908331304788,-0.0070439386181533,-0.0475741736590862,0.0327768363058567,0.0118892416357994,-0.0552671998739242,1.064010500907898,6234
0.0006283185211941,0.0012566370423883,0.1909284591674804,-1.4277962446212769,-0.0107381930574774,-0.4889712929725647,0.1928358078002929,1.4350827932357788,0.0084371520206332,0.4870537519454956,-0.0654230564832687,-0.0177386123687028,0.0074387732893228,0.1634622663259506,-0.1076428815722465,0.0230457298457622,-0.1001373305916786,0.0185015648603439,-0.0020981156267225,0.1951247453689575,-0.0657390058040618,-0.0209117159247398,-0.0149842947721481,-0.0286854840815067,-0.0038169478066265,0.011545498855412,-0.0560236498713493,1.0640522241592407,6235
0.0,0.0012566370423883,0.1909284591674804,-1.4281797409057615,-0.0107381930574774,-0.4893548190593719,0.1928358078002929,1.436233401298523,0.0084371520206332,0.4866702556610107,-0.0638971552252769,-0.0177386123687028,0.0074387732893228,0.1623178422451019,-0.1074328422546386,0.0234386567026376,-0.0986114293336868,0.0181200876832008,-0.0020981156267225,0.1932173669338226,-0.0659463927149772,-0.0205324478447437,-0.0062607703730463,-0.0271582100540399,-0.006522121373564,0.0113446889445185,-0.0569479204714298,1.0636640787124634,6236
0.0,0.0012566370423883,0.1909284591674804,-1.4289467334747314,-0.0111217005178332,-0.4893548190593719,0.1932172775268554,1.4377673864364624,0.0084371520206332,0.4870537519454956,-0.0616082996129989,-0.0177386123687028,0.0074387732893228,0.160410463809967,-0.1071823015809059,0.0230085905641317,-0.0955596268177032,0.0177386123687028,-0.0020981156267225,0.1913099884986877,-0.0669823810458183,-0.0186337232589721,-0.0078941751271486,-0.0174259487539529,-0.0001661546120885,0.0111337359994649,-0.0576844252645969,1.063540816307068,6237
0.0006283185211941,0.0012566370423883,0.1909284591674804,-1.4289467334747314,-0.0111217005178332,-0.4889712929725647,0.1932172775268554,1.4381508827209473,0.0084371520206332,0.4870537519454956,-0.0597009249031543,-0.0177386123687028,0.0074387732893228,0.1585030853748321,-0.1069316789507865,0.0225786846131086,-0.0936522483825683,0.0177386123687028,-0.0020981156267225,0.190165564417839,-0.0669823810458183,-0.0186337232589721,-0.0059924814850091,-0.0027325106784701,0.0001844801590777,0.0109673095867037,-0.0577848106622695,1.0635545253753662,6238
0.0006283185211941,0.0012566370423883,0.1909284591674804,-1.4293302297592163,-0.0107381930574774,-0.4893548190593719,0.1939802169799804,1.438917875289917,0.0084371520206332,0.4870537519454956,-0.0585564970970153,-0.0177386123687028,0.0074387732893228,0.1569771915674209,-0.1067217737436294,0.022971473634243,-0.0906004458665847,0.0173571370542049,-0.0020981156267225,0.185587853193283,-0.0673963353037834,-0.01787312887609,-0.0105302296578884,0.0173583477735519,0.0391107015311718,0.0107421921566128,-0.057381946593523,1.0643935203552246,6239
0.0,0.0012566370423883,0.1909284591674804,-1.430097222328186,-0.0111217005178332,-0.4893548190593719,0.1939802169799804,1.439301371574402,0.0084371520206332,0.4870537519454956,-0.0570305958390235,-0.0177386123687028,0.0070572975091636,0.1558327674865722,-0.1064711585640907,0.0225417297333478,-0.0879301130771637,0.0173571370542049,-0.0020981156267225,0.1836804747581482,-0.0682671666145324,-0.0171464718878269,-0.0117778023704886,0.0030051053036004,0.0054180207662284,0.0102240489795804,-0.0568691976368427,1.0649957656860352,6240
0.0,0.0012566370423883,0.1909284591674804,-1.4316312074661257,-0.0107381930574774,-0.4893548190593719,0.1939802169799804,1.4404518604278564,0.0084371520206332,0.4870537519454956,-0.0539787895977497,-0.0177386123687028,0.0070572975091636,0.1554512828588485,-0.1059696525335311,0.0216827020049095,-0.0837338790297508,0.0169756617397069,-0.0020981156267225,0.1813916265964508,-0.0691377148032188,-0.0164185129106044,-0.0164359211921691,0.0002367104025324,0.0087347980588674,0.0097255241125822,-0.0569632425904274,1.0650572776794434,6241
0.0,0.0012566370423883,0.1909284591674804,-1.4323983192443848,-0.0107381930574774,-0.4889712929725647,0.1935987472534179,1.4408354759216309,0.0084371520206332,0.4870537519454956,-0.0528343617916107,-0.0177386123687028,0.0070572975091636,0.1546883285045623,-0.1057187691330909,0.0212534237653017,-0.0825894549489021,0.0169756617397069,-0.0020981156267225,0.1806286722421646,-0.0702589228749275,-0.0161053743213415,-0.0100527359172701,0.0237721670418977,0.0079283947125077,0.0094734523445367,-0.0564838871359825,1.0651878118515017,6242
0.0,0.0012566370423883,0.1909284591674804,-1.4327818155288696,-0.0107381930574774,-0.4893548190593719,0.1935987472534179,1.4412189722061155,0.0084371520206332,0.4870537519454956,-0.0509269870817661,-0.0177386123687028,0.0070572975091636,0.1531624346971511,-0.1054677963256836,0.0208242926746606,-0.0795376524329185,0.0169756617397069,-0.0020981156267225,0.1760509610176086,-0.0707161054015159,-0.0161394719034433,-0.0095786834135651,0.0675646960735321,0.0109448377043008,0.009134299121797,-0.054692093282938,1.0658825635910034,6243
0.0,0.0012566370423883,0.1909284591674804,-1.4335488080978394,-0.0107381930574774,-0.4893548190593719,0.1935987472534179,1.4416024684906006,0.0084371520206332,0.4870537519454956,-0.0497825592756271,-0.0177386123687028,0.0066758221946656,0.1520180106163025,-0.105216734111309,0.0203953124582767,-0.0780117511749267,0.016594186425209,-0.0020981156267225,0.1745250672101974,-0.0715868473052978,-0.0154090980067849,-0.0118828853592276,0.0716655254364013,-0.0053396197035908,0.0088039143010973,-0.0525892376899719,1.0658665895462036,6244
0.0,0.0006283185211941,0.1909284591674804,-1.434699296951294,-0.0107381930574774,-0.4889712929725647,0.1939802169799804,1.4419859647750854,0.0084371520206332,0.4870537519454956,-0.0478751808404922,-0.0177386123687028,0.0066758221946656,0.1501106321811676,-0.1044630259275436,0.0191092994064092,-0.0757228955626487,0.016594186425209,-0.0020981156267225,0.1726176887750625,-0.0728704556822776,-0.013911391608417,-0.0115421935915946,0.0456818789243698,0.0096248686313629,0.0085533186793327,-0.0514149665832519,1.0660512447357178,6245
0.0,0.0012566370423883,0.1909284591674804,-1.4358497858047483,-0.0107381930574774,-0.4893548190593719,0.1947431564331054,1.44313645362854,0.0080536445602774,0.4870537519454956,-0.0452048517763614,-0.0177386123687028,0.0066758221946656,0.1462958753108978,-0.104211613535881,0.0186809301376342,-0.071908138692379,0.016212711110711,-0.0020981156267225,0.1688029319047927,-0.0737408027052879,-0.0131776742637157,-0.0073200571350753,0.074169173836708,0.0291636306792497,0.0082024037837982,-0.0489878803491592,1.066821575164795,6246
0.0,0.0012566370423883,0.1909284591674804,-1.4366168975830078,-0.0107381930574774,-0.4893548190593719,0.1947431564331054,1.4439034461975098,0.0084371520206332,0.4870537519454956,-0.0444419011473655,-0.0177386123687028,0.0066758221946656,0.1455329209566116,-0.1044205203652381,0.0182879753410816,-0.0700007602572441,0.016212711110711,-0.0024795911740511,0.1665140837430954,-0.0739920958876609,-0.0135944979265332,-0.0080046746879816,0.0851373970508575,0.0303915031254291,0.007988347671926,-0.0473745614290237,1.0675408840179443,6247
0.0,0.0006283185211941,0.1909284591674804,-1.4366168975830078,-0.0107381930574774,-0.4893548190593719,0.1947431564331054,1.4446704387664795,0.0084371520206332,0.4870537519454956,-0.0425345227122306,-0.0177386123687028,0.0062943464145064,0.1443884968757629,-0.1046293675899505,0.0178948491811752,-0.0677119120955467,0.0158312357962131,-0.0024795911740511,0.1638437509536743,-0.07465610653162,-0.0132435224950313,-0.0078566903248429,0.0826939418911933,0.0014188983477652,0.0077776336111128,-0.0452667437493801,1.0675898790359497,6248
0.0,0.0012566370423883,0.1909284591674804,-1.4373838901519775,-0.0107381930574774,-0.4893548190593719,0.1947431564331054,1.445054054260254,0.0080536445602774,0.4870537519454956,-0.0413900986313819,-0.0177386123687028,0.0062943464145064,0.1428625881671905,-0.1048381477594375,0.0175015535205602,-0.0661860108375549,0.0158312357962131,-0.0024795911740511,0.1626993268728256,-0.0755266323685646,-0.0125083476305007,-0.0066954134963452,0.0783112794160842,-0.0074971197172999,0.00758474227041,-0.0431604161858558,1.0674126148223877,6249
0.0,0.0012566370423883,0.1909284591674804,-1.438534379005432,-0.0107381930574774,-0.4893548190593719,0.1947431564331054,1.445054054260254,0.0080536445602774,0.4870537519454956,-0.0387197695672512,-0.0177386123687028,0.0062943464145064,0.1401922702789306,-0.1052986681461334,0.0175365209579467,-0.0631342008709907,0.0154497595503926,-0.0024795911740511,0.1600289940834045,-0.0766486898064613,-0.0121891805902123,-0.005187545903027,0.078542336821556,-0.0162683967500925,0.0073431199416518,-0.039976418018341,1.0669595003128052,6250
0.0,0.0012566370423883,0.1909284591674804,-1.438917875289917,-0.0107381930574774,-0.4893548190593719,0.1947431564331054,1.4454375505447388,0.0084371520206332,0.4870537519454956,-0.0375753417611122,-0.0177386123687028,0.0059128711000084,0.1386663615703582,-0.1050468534231185,0.0171080864965915,-0.0612268261611461,0.0154497595503926,-0.0024795911740511,0.1573586612939834,-0.0771066546440124,-0.012221897020936,-0.0067503582686185,0.0745681971311569,0.0155779812484979,0.00721848430112,-0.0385078005492687,1.0671863555908203,6251
0.0,0.0012566370423883,0.1909284591674804,-1.4396848678588867,-0.0107381930574774,-0.4893548190593719,0.1947431564331054,1.4458210468292236,0.0084371520206332,0.4870537519454956,-0.0364309139549732,-0.0177386123687028,0.0059128711000084,0.1371404528617859,-0.1050468534231185,0.0171080864965915,-0.0600823983550071,0.0150682842358946,-0.0024795911740511,0.1558327674865722,-0.0777709633111953,-0.0118693439289927,-0.0017228138167411,0.0845928564667701,0.0148528655990958,0.0071454159915447,-0.036771185696125,1.0675899982452393,6252
0.0,0.0012566370423883,0.1909284591674804,-1.4404518604278564,-0.0103546865284442,-0.4893548190593719,0.1947431564331054,1.4462045431137085,0.0080536445602774,0.4870537519454956,-0.0349050126969814,-0.0177386123687028,0.0055313953198492,0.1367589831352234,-0.1052554920315742,0.0167144574224948,-0.0574120692908763,0.0150682842358946,-0.0024795911740511,0.1531624346971511,-0.0788933709263801,-0.0115484995767474,-0.0029349932447075,0.0699271112680435,0.0267111081629991,0.0070557668805122,-0.0346015058457851,1.068411350250244,6253
0.0,0.0012566370423883,0.1909284591674804,-1.4416024684906006,-0.0103546865284442,-0.4893548190593719,0.1947431564331054,1.4465880393981934,0.0084371520206332,0.4870537519454956,-0.0322346836328506,-0.0173571370542049,0.0055313953198492,0.1356145590543747,-0.1052554920315742,0.0167144574224948,-0.0539787895977497,0.0150682842358946,-0.0024795911740511,0.1504921019077301,-0.0797640830278396,-0.0108090247958898,-0.0063133090734481,0.0538284666836261,0.0112898871302604,0.0068020620383322,-0.0328000150620937,1.0687862634658811,6254
